title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Palm Springs,https://www.palomitacas.com/pelicula/ficha/p587792,587792,7.5,7.5,22 de febrero - 2025,2025-02-22
Up,https://www.palomitacas.com/pelicula/ficha/p14160,14160,10.0,10.0,10 de febrero - 2025,2025-02-10
La sustancia,https://www.palomitacas.com/pelicula/ficha/p933260,933260,7.0,7.0,06 de febrero - 2025,2025-02-06
Emilia Pérez,https://www.palomitacas.com/pelicula/ficha/p974950,974950,4.0,4.0,26 de enero - 2025,2025-01-26
Terminator 3: La rebelión de las máquinas,https://www.palomitacas.com/pelicula/ficha/p296,296,6.0,6.0,19 de enero - 2025,2025-01-19
Terminator,https://www.palomitacas.com/pelicula/ficha/p218,218,6.0,6.0,12 de enero - 2025,2025-01-12
Al filo del mañana,https://www.palomitacas.com/pelicula/ficha/p137113,137113,8.0,8.0,05 de enero - 2025,2025-01-05
Indiana Jones y la última cruzada,https://www.palomitacas.com/pelicula/ficha/p89,89,9.0,9.0,03 de enero - 2025,2025-01-03
Indiana Jones y el templo maldito,https://www.palomitacas.com/pelicula/ficha/p87,87,8.0,8.0,01 de enero - 2025,2025-01-01
En busca del arca perdida,https://www.palomitacas.com/pelicula/ficha/p85,85,10.0,10.0,29 de diciembre - 2024,2024-12-29
Indiana Jones y el dial del destino,https://www.palomitacas.com/pelicula/ficha/p335977,335977,6.5,6.5,29 de diciembre - 2024,2024-12-29
Indiana Jones y el reino de la calavera de cristal,https://www.palomitacas.com/pelicula/ficha/p217,217,4.0,4.0,28 de diciembre - 2024,2024-12-28
Gladiator II,https://www.palomitacas.com/pelicula/ficha/p558449,558449,6.0,6.0,22 de diciembre - 2024,2024-12-22
El señor de los anillos: La guerra de los Rohirrim,https://www.palomitacas.com/pelicula/ficha/p839033,839033,6.0,6.0,21 de diciembre - 2024,2024-12-21
El día de la bestia,https://www.palomitacas.com/pelicula/ficha/p10722,10722,8.0,8.0,21 de diciembre - 2024,2024-12-21
Jungla de cristal,https://www.palomitacas.com/pelicula/ficha/p562,562,8.5,8.5,21 de diciembre - 2024,2024-12-21
Sonic: La película,https://www.palomitacas.com/pelicula/ficha/p454626,454626,8.0,8.0,16 de diciembre - 2024,2024-12-16
Predator,https://www.palomitacas.com/pelicula/ficha/p346910,346910,3.0,3.0,14 de diciembre - 2024,2024-12-14
Predators,https://www.palomitacas.com/pelicula/ficha/p34851,34851,4.0,4.0,14 de diciembre - 2024,2024-12-14
