title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
The Holiday (Vacaciones),https://www.palomitacas.com/pelicula/ficha/p1581,1581,6.0,6.0,08 de marzo - 2019,2019-03-08
Como la vida misma,https://www.palomitacas.com/pelicula/ficha/p38408,38408,7.0,7.0,08 de marzo - 2019,2019-03-08
La serie Divergente: Leal,https://www.palomitacas.com/pelicula/ficha/p262504,262504,8.0,8.0,08 de marzo - 2019,2019-03-08
La serie Divergente: Insurgente,https://www.palomitacas.com/pelicula/ficha/p262500,262500,9.0,9.0,07 de marzo - 2019,2019-03-07
Divergente,https://www.palomitacas.com/pelicula/ficha/p157350,157350,9.0,9.0,07 de marzo - 2019,2019-03-07
Passengers,https://www.palomitacas.com/pelicula/ficha/p274870,274870,8.0,8.0,07 de marzo - 2019,2019-03-07
Cómo perder a un chico en 10 días,https://www.palomitacas.com/pelicula/ficha/p9919,9919,7.0,7.0,06 de marzo - 2019,2019-03-06
Sígueme el rollo,https://www.palomitacas.com/pelicula/ficha/p50546,50546,7.0,7.0,06 de marzo - 2019,2019-03-06
Desnudo,https://www.palomitacas.com/pelicula/ficha/p433251,433251,6.0,6.0,06 de marzo - 2019,2019-03-06
"Come, reza, ama",https://www.palomitacas.com/pelicula/ficha/p38167,38167,6.0,6.0,04 de marzo - 2019,2019-03-04
"Alibi.com, agencia de engaños",https://www.palomitacas.com/pelicula/ficha/p398929,398929,5.0,5.0,03 de marzo - 2019,2019-03-03
¿No es romántico?,https://www.palomitacas.com/pelicula/ficha/p449563,449563,6.0,6.0,03 de marzo - 2019,2019-03-03
Código abierto,https://www.palomitacas.com/pelicula/ficha/p291276,291276,5.0,5.0,02 de marzo - 2019,2019-03-02
Obsesionada,https://www.palomitacas.com/pelicula/ficha/p17335,17335,5.0,5.0,23 de febrero - 2019,2019-02-23
La wedding planner,https://www.palomitacas.com/pelicula/ficha/p438347,438347,6.0,6.0,21 de febrero - 2019,2019-02-21
Baywatch: Los vigilantes de la playa,https://www.palomitacas.com/pelicula/ficha/p339846,339846,7.0,7.0,21 de febrero - 2019,2019-02-21
El bebé jefazo,https://www.palomitacas.com/pelicula/ficha/p295693,295693,8.0,8.0,20 de febrero - 2019,2019-02-20
Todos los caminos,https://www.palomitacas.com/pelicula/ficha/p574363,574363,,,,
Jefa por accidente,https://www.palomitacas.com/pelicula/ficha/p503616,503616,6.5,6.5,19 de febrero - 2019,2022-01-23
Toc Toc,https://www.palomitacas.com/pelicula/ficha/p437033,437033,7.0,7.0,17 de febrero - 2019,2019-02-17
Mamma Mia! Una y otra vez,https://www.palomitacas.com/pelicula/ficha/p458423,458423,9.0,9.0,16 de febrero - 2019,2019-02-16
#SexPact,https://www.palomitacas.com/pelicula/ficha/p437557,437557,6.0,6.0,10 de febrero - 2019,2019-02-10
Monstruos University,https://www.palomitacas.com/pelicula/ficha/p62211,62211,7.0,7.0,10 de febrero - 2019,2019-02-10
Amigos con dinero,https://www.palomitacas.com/pelicula/ficha/p8998,8998,5.0,5.0,09 de febrero - 2019,2019-02-09
La cosa más dulce,https://www.palomitacas.com/pelicula/ficha/p11812,11812,6.0,6.0,06 de febrero - 2019,2019-02-06
Los juegos del hambre: Sinsajo. Parte 2,https://www.palomitacas.com/pelicula/ficha/p131634,131634,8.0,8.0,05 de febrero - 2019,2019-02-05
Los juegos del hambre: Sinsajo. Parte 1,https://www.palomitacas.com/pelicula/ficha/p131631,131631,8.0,8.0,04 de febrero - 2019,2019-02-04
Los juegos del hambre: En llamas,https://www.palomitacas.com/pelicula/ficha/p101299,101299,8.0,8.0,03 de febrero - 2019,2019-02-03
Los juegos del hambre,https://www.palomitacas.com/pelicula/ficha/p70160,70160,8.0,8.0,03 de febrero - 2019,2019-02-03
"Con amor, Simon",https://www.palomitacas.com/pelicula/ficha/p449176,449176,8.0,8.0,02 de febrero - 2019,2019-02-02
Campeones,https://www.palomitacas.com/pelicula/ficha/p456929,456929,8.0,8.0,27 de enero - 2019,2019-01-27
Uno más de la familia,https://www.palomitacas.com/pelicula/ficha/p508763,508763,8.0,8.0,26 de enero - 2019,2021-05-21
Familia al instante,https://www.palomitacas.com/pelicula/ficha/p491418,491418,7.5,7.5,26 de enero - 2019,2020-09-06
Sin rodeos,https://www.palomitacas.com/pelicula/ficha/p505015,505015,6.0,6.0,13 de enero - 2019,2019-01-13
Noche de juegos,https://www.palomitacas.com/pelicula/ficha/p445571,445571,6.0,6.0,03 de enero - 2019,2019-01-03
Mi abuela es la mejor,https://www.palomitacas.com/pelicula/ficha/p112450,112450,6.0,6.0,01 de enero - 2019,2019-01-01
Machete,https://www.palomitacas.com/pelicula/ficha/p23631,23631,4.0,4.0,23 de diciembre - 2018,2018-12-23
