title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Noche en el museo,https://www.palomitacas.com/pelicula/ficha/p1593,1593,6.5,6.5,13 de febrero - 2023,2023-02-13
Los mercenarios 2,https://www.palomitacas.com/pelicula/ficha/p76163,76163,5.5,5.5,13 de febrero - 2023,2023-02-13
Underworld,https://www.palomitacas.com/pelicula/ficha/p277,277,8.5,8.5,13 de febrero - 2023,2023-02-13
Terminator 3: La rebelión de las máquinas,https://www.palomitacas.com/pelicula/ficha/p296,296,6.5,6.5,13 de febrero - 2023,2023-02-13
El único superviviente,https://www.palomitacas.com/pelicula/ficha/p193756,193756,6.5,6.5,13 de febrero - 2023,2023-02-13
Saw III,https://www.palomitacas.com/pelicula/ficha/p214,214,7.0,7.0,13 de febrero - 2023,2023-02-13
Dos policías rebeldes II,https://www.palomitacas.com/pelicula/ficha/p8961,8961,5.0,5.0,13 de febrero - 2023,2023-02-13
Zodiac,https://www.palomitacas.com/pelicula/ficha/p1949,1949,6.5,6.5,13 de febrero - 2023,2023-02-13
Abierto hasta el amanecer,https://www.palomitacas.com/pelicula/ficha/p755,755,7.0,7.0,13 de febrero - 2023,2023-02-13
Venganza,https://www.palomitacas.com/pelicula/ficha/p8681,8681,7.5,7.5,13 de febrero - 2023,2023-02-13
Apocalypto,https://www.palomitacas.com/pelicula/ficha/p1579,1579,9.0,9.0,13 de febrero - 2023,2023-02-13
Sin novedad en el frente,https://www.palomitacas.com/pelicula/ficha/p49046,49046,,,,
American Pie: El reencuentro,https://www.palomitacas.com/pelicula/ficha/p71552,71552,4.5,4.5,13 de febrero - 2023,2023-02-13
El maquinista,https://www.palomitacas.com/pelicula/ficha/p4553,4553,9.0,9.0,13 de febrero - 2023,2023-02-13
RocknRolla,https://www.palomitacas.com/pelicula/ficha/p13809,13809,7.0,7.0,13 de febrero - 2023,2023-02-13
Prisioneros,https://www.palomitacas.com/pelicula/ficha/p146233,146233,7.0,7.0,13 de febrero - 2023,2023-02-13
