title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
Batman Forever,https://www.palomitacas.com/pelicula/ficha/p414,414,8.0,8.0,05 de enero - 2021,2021-01-05
Batman vuelve,https://www.palomitacas.com/pelicula/ficha/p364,364,9.0,9.0,05 de enero - 2021,2021-01-05
Batman,https://www.palomitacas.com/pelicula/ficha/p268,268,9.0,9.0,04 de enero - 2021,2021-01-04
Superman Returns: El regreso,https://www.palomitacas.com/pelicula/ficha/p1452,1452,7.0,7.0,04 de enero - 2021,2021-01-04
Superman IV: En busca de la paz,https://www.palomitacas.com/pelicula/ficha/p11411,11411,6.5,6.5,04 de enero - 2021,2021-01-04
Superman III,https://www.palomitacas.com/pelicula/ficha/p9531,9531,8.0,8.0,04 de enero - 2021,2021-01-04
Superman II,https://www.palomitacas.com/pelicula/ficha/p8536,8536,8.0,8.0,03 de enero - 2021,2021-01-03
Superman,https://www.palomitacas.com/pelicula/ficha/p1924,1924,9.5,9.5,03 de enero - 2021,2021-01-03
Spider-Man 3,https://www.palomitacas.com/pelicula/ficha/p559,559,5.0,5.0,03 de enero - 2021,2021-01-03
Spider-Man 2,https://www.palomitacas.com/pelicula/ficha/p558,558,7.5,7.5,03 de enero - 2021,2021-01-03
Spider-Man,https://www.palomitacas.com/pelicula/ficha/p557,557,7.5,7.5,03 de enero - 2021,2021-01-03
La boda del Monzón,https://www.palomitacas.com/pelicula/ficha/p480,480,8.0,8.0,02 de enero - 2021,2021-01-02
