title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
¡Truco o trato Scooby-Doo!,https://www.palomitacas.com/pelicula/ficha/p1015724,1015724,1.5,1.5,19 de noviembre - 2022,2022-11-19
MexZombies,https://www.palomitacas.com/pelicula/ficha/p675054,675054,,,,
Las brujas (de Roald Dahl),https://www.palomitacas.com/pelicula/ficha/p531219,531219,1.5,1.5,17 de noviembre - 2022,2022-11-17
Shin Chan y el misterio de la Academia Tenkasu,https://www.palomitacas.com/pelicula/ficha/p795564,795564,7.0,7.0,17 de noviembre - 2022,2022-11-17
Jóvenes ocultos,https://www.palomitacas.com/pelicula/ficha/p1547,1547,7.0,7.0,17 de noviembre - 2022,2022-11-17
Yo me encargo de la cerveza,https://www.palomitacas.com/pelicula/ficha/p597922,597922,8.0,8.0,16 de noviembre - 2022,2022-11-10
El espíritu de Bridge Hollow,https://www.palomitacas.com/pelicula/ficha/p864959,864959,6.0,6.0,16 de noviembre - 2022,2022-11-16
Raymond & Ray,https://www.palomitacas.com/pelicula/ficha/p869025,869025,7.0,7.0,15 de noviembre - 2022,2022-11-15
Bullet Train,https://www.palomitacas.com/pelicula/ficha/p718930,718930,6.0,6.0,15 de noviembre - 2022,2022-11-15
Black Adam,https://www.palomitacas.com/pelicula/ficha/p436270,436270,8.0,8.0,09 de noviembre - 2022,2022-11-09
Liga de supermascotas,https://www.palomitacas.com/pelicula/ficha/p539681,539681,6.5,6.5,09 de noviembre - 2022,2022-11-08
Hobgoblins,https://www.palomitacas.com/pelicula/ficha/p31245,31245,5.5,5.5,26 de octubre - 2022,2022-10-21
Ghost Ship (Barco fantasma),https://www.palomitacas.com/pelicula/ficha/p9645,9645,6.5,6.5,26 de octubre - 2022,2022-10-23
The Cellar,https://www.palomitacas.com/pelicula/ficha/p758724,758724,6.5,6.5,24 de octubre - 2022,2022-10-24
Black Phone,https://www.palomitacas.com/pelicula/ficha/p756999,756999,4.5,4.5,24 de octubre - 2022,2022-10-24
"¡Feliz Halloween, Scooby Doo!",https://www.palomitacas.com/pelicula/ficha/p721656,721656,6.5,6.5,24 de octubre - 2022,2022-10-24
Blancanieves: la verdadera historia,https://www.palomitacas.com/pelicula/ficha/p9092,9092,5.0,5.0,24 de octubre - 2022,2022-10-24
Yummy,https://www.palomitacas.com/pelicula/ficha/p633604,633604,6.0,6.0,24 de octubre - 2022,2022-10-24
La maldición del Hombre Lobo,https://www.palomitacas.com/pelicula/ficha/p894205,894205,7.0,7.0,24 de octubre - 2022,2022-10-07
Los chicos del maíz,https://www.palomitacas.com/pelicula/ficha/p10823,10823,6.5,6.5,24 de octubre - 2022,2022-10-24
Maldición en el tercer piso,https://www.palomitacas.com/pelicula/ficha/p580630,580630,5.5,5.5,24 de octubre - 2022,2022-10-24
Constantine: La Casa del Misterio,https://www.palomitacas.com/pelicula/ficha/p791348,791348,7.5,7.5,24 de octubre - 2022,2022-10-24
La noche de Halloween,https://www.palomitacas.com/pelicula/ficha/p424139,424139,7.0,7.0,24 de octubre - 2022,2022-10-04
Halloween: La Noche Final,https://www.palomitacas.com/pelicula/ficha/p616820,616820,0.5,0.5,21 de octubre - 2022,2022-10-19
El exorcismo de mi mejor amiga,https://www.palomitacas.com/pelicula/ficha/p816952,816952,6.0,6.0,17 de octubre - 2022,2022-10-17
Animadoras asesinas,https://www.palomitacas.com/pelicula/ficha/p40087,40087,5.0,5.0,17 de octubre - 2022,2022-10-17
Halloween 2: Sanguinario,https://www.palomitacas.com/pelicula/ficha/p11281,11281,6.0,6.0,13 de octubre - 2022,2022-10-13
Catwoman: La caza,https://www.palomitacas.com/pelicula/ficha/p862491,862491,5.0,5.0,07 de octubre - 2022,2022-10-07
Green Lantern: Cuidado con mi poder,https://www.palomitacas.com/pelicula/ficha/p887357,887357,7.0,7.0,07 de octubre - 2022,2022-10-07
"Espejo, espejo",https://www.palomitacas.com/pelicula/ficha/p929449,929449,5.5,5.5,07 de octubre - 2022,2022-10-07
