title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
La Crónica Francesa,https://www.palomitacas.com/pelicula/ficha/p542178,542178,6.0,6.0,26 de noviembre - 2021,2021-11-25
Freaks Out,https://www.palomitacas.com/pelicula/ficha/p571468,571468,7.0,7.0,26 de noviembre - 2021,2021-11-26
Última noche en el Soho,https://www.palomitacas.com/pelicula/ficha/p576845,576845,7.5,7.5,22 de noviembre - 2021,2021-11-20
My Blueberry Nights,https://www.palomitacas.com/pelicula/ficha/p1989,1989,7.0,7.0,22 de noviembre - 2021,2021-11-21
Magia a la luz de la luna,https://www.palomitacas.com/pelicula/ficha/p229297,229297,7.0,7.0,22 de noviembre - 2021,2021-11-19
Charlie y la fábrica de chocolate,https://www.palomitacas.com/pelicula/ficha/p118,118,6.0,6.0,14 de noviembre - 2021,2021-11-14
2046,https://www.palomitacas.com/pelicula/ficha/p844,844,7.5,7.5,14 de noviembre - 2021,2021-11-12
Recuérdame,https://www.palomitacas.com/pelicula/ficha/p23169,23169,7.5,7.5,11 de noviembre - 2021,2021-11-11
Big,https://www.palomitacas.com/pelicula/ficha/p2280,2280,7.0,7.0,08 de noviembre - 2021,2021-11-07
La princesa prometida,https://www.palomitacas.com/pelicula/ficha/p2493,2493,8.0,8.0,08 de noviembre - 2021,2021-11-06
Blue Jasmine,https://www.palomitacas.com/pelicula/ficha/p160588,160588,7.0,7.0,08 de noviembre - 2021,2021-11-05
Inland Empire,https://www.palomitacas.com/pelicula/ficha/p1730,1730,5.0,5.0,31 de octubre - 2021,2021-10-24
Sweeney Todd: El barbero diabólico de la calle Fleet,https://www.palomitacas.com/pelicula/ficha/p13885,13885,7.0,7.0,31 de octubre - 2021,2021-10-31
La novia cadáver,https://www.palomitacas.com/pelicula/ficha/p3933,3933,8.0,8.0,31 de octubre - 2021,2021-10-30
Doctor Sueño,https://www.palomitacas.com/pelicula/ficha/p501170,501170,4.0,4.0,31 de octubre - 2021,2021-10-29
Femme Fatale,https://www.palomitacas.com/pelicula/ficha/p9280,9280,5.0,5.0,25 de octubre - 2021,2021-10-24
Venom: Habrá Matanza,https://www.palomitacas.com/pelicula/ficha/p580489,580489,5.5,5.5,24 de octubre - 2021,2021-10-24
Siempre Alice,https://www.palomitacas.com/pelicula/ficha/p284293,284293,8.0,8.0,24 de octubre - 2021,2021-10-22
