title,url,tmdb_id,user_rating,site_rating,added_label,checkin_date
The Creator,https://www.palomitacas.com/pelicula/ficha/p670292,670292,6.5,6.5,01 de noviembre - 2023,2024-02-29
Black Phone,https://www.palomitacas.com/pelicula/ficha/p756999,756999,6.5,6.5,31 de octubre - 2023,2023-11-01
Terrifier 2,https://www.palomitacas.com/pelicula/ficha/p663712,663712,2.5,2.5,28 de octubre - 2023,2023-10-28
La cosa (El enigma de otro mundo),https://www.palomitacas.com/pelicula/ficha/p1091,1091,6.5,6.5,28 de octubre - 2023,2023-10-28
The Innocents,https://www.palomitacas.com/pelicula/ficha/p660942,660942,7.0,7.0,28 de octubre - 2023,2023-10-28
X,https://www.palomitacas.com/pelicula/ficha/p760104,760104,5.0,5.0,27 de octubre - 2023,2023-10-27
Los asesinos de la luna,https://www.palomitacas.com/pelicula/ficha/p466420,466420,6.0,6.0,24 de octubre - 2023,2024-02-11
Cómo me convertí en superhéroe,https://www.palomitacas.com/pelicula/ficha/p641501,641501,5.0,5.0,15 de octubre - 2023,2023-10-15
El canto del cisne,https://www.palomitacas.com/pelicula/ficha/p765245,765245,6.0,6.0,15 de octubre - 2023,2023-10-15
Invencible (Unbroken),https://www.palomitacas.com/pelicula/ficha/p227306,227306,7.0,7.0,12 de octubre - 2023,2023-10-12
Mansión encantada (Haunted Mansion),https://www.palomitacas.com/pelicula/ficha/p616747,616747,,,,
